mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.501367717278195e-9,0.0,5.5128063639278065e-8,0.0,383.99907462445833
0.0,0.0,0.0,0.0,1.0593445050327954e-8,0.0,5.48824471985899e-8,0.0,416.3246386979715
0.0,0.0,0.0,0.0,1.1562576781233808e-8,0.0,5.070356832075479e-8,0.0,405.48249354164983
0.0,0.0,0.0,0.0,1.057719401489532e-8,0.0,5.580393594386167e-8,0.0,401.36155258797345
0.0,0.0,0.0,0.0,9.001328160797786e-9,0.0,5.646121337933546e-8,0.0,406.81159067331316
0.0,0.0,0.0,0.0,1.310545416983641e-8,0.0,7.111477628184532e-8,0.0,469.5484065265209
0.0,0.0,0.0,0.0,8.988780802561353e-9,0.0,5.757651733524191e-8,0.0,406.05037878455175
0.0,0.0,0.0,0.0,1.0222626616202316e-8,0.0,6.331400354547492e-8,0.0,425.89935371102627
0.0,0.0,0.0,0.0,8.536871431531142e-9,0.0,6.471985696401973e-8,0.0,409.42656671788814
0.0,0.0,0.0,0.0,1.0853935311036436e-8,0.0,6.357177244020501e-8,0.0,431.5107838979267
0.0,0.0,0.0,0.0,6.620966974360336e-9,0.0,6.161870186353108e-8,0.0,414.8347156631934
0.0,0.0,0.0,0.0,1.1631629212308524e-8,0.0,5.559122974385104e-8,0.0,428.3752163454343
0.0,0.0,0.0,0.0,1.0617402877521102e-8,0.0,6.603274127884799e-8,0.0,415.33384452149386
0.0,0.0,0.0,0.0,1.1811305619276136e-8,0.0,3.9456825367161235e-8,0.0,386.7979209133615
0.0,0.0,0.0,0.0,1.1182989563872124e-8,0.0,7.20740424896041e-8,0.0,429.65568243429004
0.0,0.0,0.0,0.0,1.261142486380868e-8,0.0,7.544587722004499e-8,0.0,497.18368626999495
0.0,0.0,0.0,0.0,9.204851976850875e-9,0.0,5.1641016349239305e-8,0.0,387.2186649830263
0.0,0.0,0.0,0.0,9.855765111171597e-9,0.0,7.658492704529312e-8,0.0,433.5984017406689
0.0,0.0,0.0,0.0,9.169778031633126e-9,0.0,6.952848477803594e-8,0.0,435.23101981354375
