mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.471438427733205e-9,1.3921981177630996e-7,0.25,0.0,0.0,0.0,0.0,0.0,468.39077819572884
8.733225942686333e-9,1.7122421928354354e-7,0.25,0.0,0.0,0.0,0.0,0.0,435.74029448791896
1.0845138892210541e-8,1.0442082280872633e-7,0.25,0.0,0.0,0.0,0.0,0.0,494.4348119558962
9.48108347085485e-9,9.84629749745703e-8,0.25,0.0,0.0,0.0,0.0,0.0,444.08602640410015
9.048392408011038e-9,5.0986056235599483e-8,0.25,0.0,0.0,0.0,0.0,0.0,396.92885618426305
8.587446759483371e-9,8.995409003737579e-8,0.25,0.0,0.0,0.0,0.0,0.0,423.589902251562
1.0850647888665033e-8,9.807063396968179e-8,0.25,0.0,0.0,0.0,0.0,0.0,452.03054395196824
8.710929386292487e-9,1.4289841408629676e-7,0.25,0.0,0.0,0.0,0.0,0.0,431.3256073088704
1.0286536899629217e-8,2.29862408078818e-7,0.25,0.0,0.0,0.0,0.0,0.0,493.6769772458312
1.018297220577376e-8,1.1898022450541534e-7,0.25,0.0,0.0,0.0,0.0,0.0,462.5943637529218
9.011443049131963e-9,1.6746107132470324e-7,0.25,0.0,0.0,0.0,0.0,0.0,451.36794097508135
8.35602182983245e-9,1.1727812493289226e-7,0.25,0.0,0.0,0.0,0.0,0.0,421.58585096586023
9.523921293486912e-9,1.5634734733152907e-7,0.25,0.0,0.0,0.0,0.0,0.0,502.1993203829732
1.1740503649910276e-8,7.048594524329628e-8,0.25,0.0,0.0,0.0,0.0,0.0,466.74646719434145
9.149694912527944e-9,8.879474626796482e-8,0.25,0.0,0.0,0.0,0.0,0.0,436.1710549205244
1.1897565143430654e-8,6.981150960203785e-8,0.25,0.0,0.0,0.0,0.0,0.0,456.9585779429885
8.196024032360117e-9,2.0125390055282886e-7,0.25,0.0,0.0,0.0,0.0,0.0,442.6995651944466
9.056074392388993e-9,7.290438628974467e-8,0.25,0.0,0.0,0.0,0.0,0.0,472.76941786489186
1.1356539568777753e-8,1.619636435645531e-8,0.25,0.0,0.0,0.0,0.0,0.0,457.81915888376807
9.767382510885882e-9,1.1554160987906333e-7,0.25,0.0,0.0,0.0,0.0,0.0,434.49924379446827
8.056006388121504e-9,2.0305391791953148e-7,0.25,0.0,0.0,0.0,0.0,0.0,447.392503547464
6.40255828653473e-9,7.313933119006595e-8,0.25,0.0,0.0,0.0,0.0,0.0,357.7443805857099
8.65689813671551e-9,9.228287643296816e-8,0.25,0.0,0.0,0.0,0.0,0.0,435.5825380438681
8.487838380727247e-9,1.4781778797015551e-7,0.25,0.0,0.0,0.0,0.0,0.0,418.6337390776797
8.682295477195988e-9,1.0467335916722836e-7,0.25,0.0,0.0,0.0,0.0,0.0,404.8208641283502
1.2584320284471361e-8,1.8275281818764854e-8,0.25,0.0,0.0,0.0,0.0,0.0,481.9453832736068
7.905099386827849e-9,1.0744489665713339e-7,0.25,0.0,0.0,0.0,0.0,0.0,399.61342116068244
1.0348794426824729e-8,1.5836480219951575e-7,0.25,0.0,0.0,0.0,0.0,0.0,483.7896654521901
1.1276375616756891e-8,8.85327585846897e-8,0.25,0.0,0.0,0.0,0.0,0.0,425.0866505971005
7.90543053576396e-9,5.173662320918241e-8,0.25,0.0,0.0,0.0,0.0,0.0,392.2954996809202
1.0057310521528502e-8,1.2315486193998538e-7,0.25,0.0,0.0,0.0,0.0,0.0,471.2974346544099
