mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.1369930131093217e-8,1.0,1.308992565396107e-7,1.0,459.7804262281055
0.0,0.0,0.0,0.0,7.4434533073418076e-9,1.0,1.0195200378735737e-7,1.0,404.72743593255893
0.0,0.0,0.0,0.0,9.884389843769118e-9,1.0,1.0786722581887677e-7,1.0,425.0106696491715
0.0,0.0,0.0,0.0,6.262294148522151e-9,1.0,1.1058516565432208e-7,1.0,399.4069472480757
0.0,0.0,0.0,0.0,1.0055984140676042e-8,1.0,1.262665219309312e-7,1.0,435.25405001764614
0.0,0.0,0.0,0.0,1.0973417472700182e-8,1.0,1.205623864163872e-7,1.0,421.3461843467344
0.0,0.0,0.0,0.0,9.947910110160536e-9,1.0,1.3331016983796866e-7,1.0,461.1392279628834
0.0,0.0,0.0,0.0,1.0847193115465888e-8,1.0,1.4482199730030265e-7,1.0,459.3843876865844
0.0,0.0,0.0,0.0,9.905510871214385e-9,1.0,1.2691500338088237e-7,1.0,439.5383900001932
0.0,0.0,0.0,0.0,9.26497012428147e-9,1.0,1.6224516393746723e-7,1.0,454.83822435149295
0.0,0.0,0.0,0.0,1.171932465157068e-8,1.0,1.528858777549768e-7,1.0,507.0731267589524
0.0,0.0,0.0,0.0,9.316066957783772e-9,1.0,1.3049164227105435e-7,1.0,420.8676476449375
0.0,0.0,0.0,0.0,1.0416671623973914e-8,1.0,1.169455502478235e-7,1.0,473.5440701893618
0.0,0.0,0.0,0.0,1.222801017004016e-8,1.0,1.4448565597628984e-7,1.0,465.5938635768468
0.0,0.0,0.0,0.0,8.980427067537378e-9,1.0,1.105216321942722e-7,1.0,409.7774770311971
0.0,0.0,0.0,0.0,1.4694566605616897e-8,1.0,1.6246491562022982e-7,1.0,512.588569309124
0.0,0.0,0.0,0.0,1.013035132577886e-8,1.0,1.5488649399777232e-7,1.0,470.72308286145187
0.0,0.0,0.0,0.0,1.2804768585383507e-8,1.0,1.3077648809491454e-7,1.0,456.6837332110267
0.0,0.0,0.0,0.0,7.527155817105445e-9,1.0,1.4256752328170114e-7,1.0,436.1478426011592
0.0,0.0,0.0,0.0,1.284743189390255e-8,1.0,1.6171014121204556e-7,1.0,509.404516107075
0.0,0.0,0.0,0.0,9.876899046160573e-9,1.0,1.1832983706659461e-7,1.0,417.8643150365044
0.0,0.0,0.0,0.0,9.946057086724722e-9,1.0,1.5504063996373421e-7,1.0,495.8334673055049
0.0,0.0,0.0,0.0,1.0108070883557664e-8,1.0,1.3341315573698596e-7,1.0,443.5267968574679
